area,tecnologia,defecto,causa,division,proyecto
SMD,FUJI_1,MAL MANEJO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,FUJI_1,PANEL ABORTADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,FUJI_1,PANEL ATORADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,FUJI_1,PIN ELEVADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,FUJI_1,POLARIDAD INVERTIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,FUJI_1,SET UP,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,FUJI_1,TOMBSTONE,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,FUJI_1,UNIDAD CAIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,FUJI_2,ADICIONALES,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,FUJI_2,BARRIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,FUJI_2,CANTO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,FUJI_2,COMPONENTE DE CABEZA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,FUJI_2,COMPONENTE EQUIVOCADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,FUJI_2,COMPONENTE GIRADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,FUJI_2,CONTAMINACION,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,FUJI_2,DESPLAZADOS,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,FUJI_2,FALTA DE MATERIAL,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,FUJI_2,FALTANTES,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,FUJI_2,INSERCION MANUAL INCOMPLETA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,FUJI_2,MAL MANEJO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,FUJI_2,PANEL ABORTADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,FUJI_2,PANEL ATORADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,FUJI_2,PIN ELEVADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,FUJI_2,POLARIDAD INVERTIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,FUJI_2,SET UP,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,FUJI_2,TOMBSTONE,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,FUJI_2,UNIDAD CAIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HF3,ADICIONALES,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HF3,BARRIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HF3,CANTO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HF3,COMPONENTE DE CABEZA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HF3,COMPONENTE EQUIVOCADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HF3,COMPONENTE GIRADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HF3,CONTAMINACION,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HF3,DESPLAZADOS,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HF3,FALTA DE MATERIAL,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HF3,FALTANTES,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HF3,INSERCION MANUAL INCOMPLETA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HF3,MAL MANEJO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HF3,PANEL ABORTADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HF3,PANEL ATORADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HF3,PIN ELEVADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HF3,POLARIDAD INVERTIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HF3,SET UP,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HF3,TOMBSTONE,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HF3,UNIDAD CAIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HORNO DE REFLUJO,BARRIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HORNO DE REFLUJO,COMPONENTE FRACTURADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HORNO DE REFLUJO,CONTAMINACION,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HORNO DE REFLUJO,DESPLAZADOS,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HORNO DE REFLUJO,DESPLAZADOS POR GUIA CENTRAL,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HORNO DE REFLUJO,DEWETTING,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HORNO DE REFLUJO,GOLDEN OBSOLETA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HORNO DE REFLUJO,PANEL ATORADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HORNO DE REFLUJO,PASTA SIN REFLUIR,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HORNO DE REFLUJO,PERFIL INCORRECTO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HORNO DE REFLUJO,PRUEBAS DE INGENIERIA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HORNO DE REFLUJO,UNIDAD CAIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50,ADICIONALES,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50,BARRIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50,CANTO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50,COMPONENTE DE CABEZA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50,COMPONENTE ELEVADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50,COMPONENTE EQUIVOCADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50,COMPONENTE GIRADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50,CONTAMINACION,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50,DESPLAZADOS,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50,FALTA DE MATERIAL,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50,FALTANTES,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50,INSERCION MANUAL INCOMPLETA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50,MAL MANEJO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50,PANEL ABORTADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50,PANEL ATORADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50,PIN ELEVADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50,PIN SIN SOLDAR,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50,POLARIDAD INVERTIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50,SET UP,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50,TOMBSTONE,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50,UNIDAD CAIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50_1,ADICIONALES,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50_1,BARRIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50_1,CANTO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50_1,COMPONENTE DE CABEZA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50_1,COMPONENTE ELEVADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50_1,COMPONENTE EQUIVOCADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50_1,COMPONENTE GIRADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50_1,CONTAMINACION,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50_1,DESPLAZADOS,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50_1,FALTA DE MATERIAL,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50_1,FALTANTES,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50_1,INSERCION MANUAL INCOMPLETA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50_1,MAL MANEJO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50_1,PANEL ABORTADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50_1,PANEL ATORADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50_1,PIN ELEVADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50_1,POLARIDAD INVERTIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50_1,SET UP,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50_1,TOMBSTONE,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50_1,UNIDAD CAIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50_2,ADICIONALES,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50_2,BARRIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50_2,CANTO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50_2,COMPONENTE DE CABEZA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50_2,COMPONENTE EQUIVOCADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50_2,COMPONENTE GIRADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50_2,CONTAMINACION,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50_2,DESPLAZADOS,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50_2,FALTA DE MATERIAL,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50_2,FALTANTES,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50_2,INSERCION MANUAL INCOMPLETA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50_2,MAL MANEJO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50_2,PANEL ABORTADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50_2,PANEL ATORADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50_2,PIN ELEVADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50_2,POLARIDAD INVERTIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50_2,SET UP,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50_2,TOMBSTONE,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 50_2,UNIDAD CAIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 60_1,ADICIONALES,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 60_1,BARRIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 60_1,CANTO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 60_1,COMPONENTE DE CABEZA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 60_1,COMPONENTE EQUIVOCADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 60_1,COMPONENTE GIRADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 60_1,CONTAMINACION,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 60_1,DESPLAZADOS,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 60_1,FALTA DE MATERIAL,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 60_1,FALTANTES,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 60_1,INSERCION MANUAL INCOMPLETA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 60_1,MAL MANEJO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 60_1,PANEL ABORTADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 60_1,PANEL ATORADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 60_1,PIN ELEVADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 60_1,PIN SIN SOLDAR,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 60_1,POLARIDAD INVERTIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 60_1,SET UP,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 60_1,TOMBSTONE,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 60_1,UNIDAD CAIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 60_2,ADICIONALES,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 60_2,BARRIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 60_2,CANTO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 60_2,COMPONENTE DE CABEZA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 60_2,COMPONENTE EQUIVOCADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 60_2,COMPONENTE GIRADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 60_2,CONTAMINACION,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 60_2,DESPLAZADOS,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 60_2,FALTA DE MATERIAL,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 60_2,FALTANTES,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 60_2,INSERCION MANUAL INCOMPLETA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 60_2,MAL MANEJO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 60_2,PANEL ABORTADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 60_2,PANEL ATORADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 60_2,PIN ELEVADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 60_2,POLARIDAD INVERTIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 60_2,SET UP,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 60_2,TOMBSTONE,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,HS 60_2,UNIDAD CAIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,ICT,COMPONENTE ARRANCADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,ICT,COMPONENTE FRACTURADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,ICT,CONTAMINACION,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,ICT,EXCESO DE PRUEBAS,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,ICT,FALLA DE ICT,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,ICT,GOLDEN OBSOLETA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,ICT,MAL FLUJO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,ICT,PRUEBAS DE INGENIERIA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,ICT,SET UP,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,ICT,SIN INTERLOCKING,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,ICT,SIN PRUEBA ANTERIOR,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,ICT,UNIDAD CAIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,ICT,UNIDAD GOLPEADA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,ICT,UNIDAD MAL COLOCADA EN FIXTURA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,INSERCION MANUAL,COMPONENTE CAIDO AL PISO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,INSERCION MANUAL,COMPONENTE EQUIVOCADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,INSERCION MANUAL,COMPONENTE GOLPEADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,INSERCION MANUAL,COMPONENTE MAL INSERTADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,INSERCION MANUAL,PIN DOBLADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,INSERCION MANUAL,UNIDAD CAIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,INSPECCION,MAL MANEJO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,LASER MARKING,CARGADO DE PCB INCORRECTO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,LASER MARKING,COBRE EXPUESTO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,LASER MARKING,DATAMATRIX CON ID INCORRECTO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,LASER MARKING,DATAMATRIX DESPLAZADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,LASER MARKING,DATAMATRIX DUPLICADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,LASER MARKING,DATAMATRIX QUEMADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,LASER MARKING,DATAMATRIX TENUE,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,LASER MARKING,DEFECTO DE PROVEEDOR,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,LASER MARKING,FALLA DE MES,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,LASER MARKING,MAL MANEJO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,LASER MARKING,MATERIAL FUERA DE ESPECIFICACION (Solo con firma de Ingeniería),MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,LASER MARKING,PANEL QUEBRADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,LASER MARKING,PRUEBAS DE INGENIERIA (Solo con firma de Ingeniería),MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,LASER MARKING,UNIDAD CAIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,LASER MARKING,UNIDAD GOLPEADA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,LASER MARKING,UNIDADES SIN LASER,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,OLA,COMPONENTE MAL INSERTADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,OLA,CONECTOR QUEMADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,OLA,CONTAMINACION,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,OLA,CORTOS,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,OLA,GOLDEN OBSOLETA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,OLA,INSUFICIENCIA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,OLA,MAL FLUJO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,OLA,MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,OLA,MUESTRAS FISICAS,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,OLA,PERLAS,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,OLA,PIN BOLA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,OLA,PRUEBAS DE INGENIERIA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,OLA,SET UP,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,OLA,SOLADADURA SOBRE PANEL,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,OLA,UNIDAD CAIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,OLA,UNIDAD GOLPEADA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SIPLACE,CADUCO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SIPLACE,DEFECTO DE PROVEEDOR,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SIPLACE,MATERIAL SIN TRAZA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SIPLACE,MERMA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SIPLACE,PRUEBAS DE INGENIERIA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX,ADICIONALES,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX,BARRIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX,CANTO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX,COMPONENTE DE CABEZA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX,COMPONENTE EQUIVOCADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX,COMPONENTE GIRADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX,CONTAMINACION,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX,DESPLAZADOS,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX,FALTA DE MATERIAL,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX,FALTANTES,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX,INSERCION MANUAL INCOMPLETA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX,MAL MANEJO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX,PANEL ABORTADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX,PANEL ATORADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX,PIN ELEVADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX,PIN SIN SOLDAR,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX,POLARIDAD INVERTIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX,SET UP,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX,TOMBSTONE,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX,UNIDAD CAIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_1,ADICIONALES,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_1,BARRIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_1,CANTO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_1,COMPONENTE DE CABEZA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_1,COMPONENTE EQUIVOCADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_1,COMPONENTE GIRADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_1,CONTAMINACION,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_1,DESPLAZADOS,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_1,FALTA DE MATERIAL,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_1,FALTANTES,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_1,INSERCION MANUAL INCOMPLETA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_1,MAL MANEJO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_1,PANEL ABORTADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_1,PANEL ATORADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_1,PIN ELEVADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_1,POLARIDAD INVERTIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_1,SET UP,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_1,TOMBSTONE,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_1,UNIDAD CAIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_2,ADICIONALES,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_2,BARRIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_2,CANTO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_2,COMPONENTE DE CABEZA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_2,COMPONENTE EQUIVOCADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_2,COMPONENTE GIRADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_2,CONTAMINACION,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_2,DESPLAZADOS,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_2,FALTA DE MATERIAL,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_2,FALTANTES,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_2,INSERCION MANUAL INCOMPLETA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_2,MAL MANEJO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_2,PANEL ABORTADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_2,PANEL ATORADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_2,PIN ELEVADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_2,POLARIDAD INVERTIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_2,SET UP,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_2,TOMBSTONE,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_2,UNIDAD CAIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_3,ADICIONALES,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_3,BARRIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_3,CANTO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_3,COMPONENTE DE CABEZA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_3,COMPONENTE EQUIVOCADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_3,COMPONENTE GIRADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_3,CONTAMINACION,MANO DE OBRA,B&S 2,TIS 1D WK_WD
