area,tecnologia,defecto,causa,division,proyecto
WHSE,002,CAMBIO DE INGENIERIA,METODO,B&S 2,TG1C HONDA
WHSE,002,SOBRE INVENTARIO,METODO,B&S 2,TG1C HONDA
WHSE,002,MOJADO,MANO DE OBRA,B&S 2,TG1C HONDA
WHSE,002,MOJADO,PROVEEDOR,B&S 2,TG1C HONDA
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,TG1C HONDA
WHSE,002,CADUCO,MANO DE OBRA,B&S 2,TXK
WHSE,002,CADUCO,METODO,B&S 2,TXK
WHSE,002,CADUCO,PROVEEDOR,B&S 2,TXK
WHSE,002,GOLPEADO,MANO DE OBRA,B&S 2,TXK
WHSE,002,GOLPEADO,PROVEEDOR,B&S 2,TXK
WHSE,002,DERRAME,MANO DE OBRA,B&S 2,TXK
WHSE,002,DERRAME,PROVEEDOR,B&S 2,TXK
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,TXK
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,TXK
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,TXK
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,TXK
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,B&S 2,TXK
WHSE,002,OBSOLETO,MANO DE OBRA,B&S 2,TXK
WHSE,002,OBSOLETO,METODO,B&S 2,TXK
WHSE,002,CAMBIO DE INGENIERIA,METODO,B&S 2,TXK
WHSE,002,SOBRE INVENTARIO,METODO,B&S 2,TXK
WHSE,002,MOJADO,MANO DE OBRA,B&S 2,TXK
WHSE,002,MOJADO,PROVEEDOR,B&S 2,TXK
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,TXK
WHSE,002,CADUCO,MANO DE OBRA,PE,B299
WHSE,002,CADUCO,METODO,PE,B299
WHSE,002,CADUCO,PROVEEDOR,PE,B299
WHSE,002,GOLPEADO,MANO DE OBRA,PE,B299
WHSE,002,GOLPEADO,PROVEEDOR,PE,B299
WHSE,002,DERRAME,MANO DE OBRA,PE,B299
WHSE,002,DERRAME,PROVEEDOR,PE,B299
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,PE,B299
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,PE,B299
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,PE,B299
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,PE,B299
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,PE,B299
WHSE,002,OBSOLETO,MANO DE OBRA,PE,B299
WHSE,002,OBSOLETO,METODO,PE,B299
WHSE,002,CAMBIO DE INGENIERIA,METODO,PE,B299
WHSE,002,SOBRE INVENTARIO,METODO,PE,B299
WHSE,002,MOJADO,MANO DE OBRA,PE,B299
WHSE,002,MOJADO,PROVEEDOR,PE,B299
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,PE,B299
WHSE,002,CADUCO,MANO DE OBRA,PE,CEC
WHSE,002,CADUCO,METODO,PE,CEC
WHSE,002,CADUCO,PROVEEDOR,PE,CEC
WHSE,002,GOLPEADO,MANO DE OBRA,PE,CEC
WHSE,002,GOLPEADO,PROVEEDOR,PE,CEC
WHSE,002,DERRAME,MANO DE OBRA,PE,CEC
WHSE,002,DERRAME,PROVEEDOR,PE,CEC
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,PE,CEC
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,PE,CEC
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,PE,CEC
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,PE,CEC
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,PE,CEC
WHSE,002,OBSOLETO,MANO DE OBRA,PE,CEC
WHSE,002,OBSOLETO,METODO,PE,CEC
WHSE,002,CAMBIO DE INGENIERIA,METODO,PE,CEC
WHSE,002,SOBRE INVENTARIO,METODO,PE,CEC
WHSE,002,MOJADO,MANO DE OBRA,PE,CEC
WHSE,002,MOJADO,PROVEEDOR,PE,CEC
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,PE,CEC
WHSE,002,CADUCO,MANO DE OBRA,PE,EMS 2208
WHSE,002,CADUCO,METODO,PE,EMS 2208
WHSE,002,CADUCO,PROVEEDOR,PE,EMS 2208
WHSE,002,GOLPEADO,MANO DE OBRA,PE,EMS 2208
WHSE,002,GOLPEADO,PROVEEDOR,PE,EMS 2208
WHSE,002,DERRAME,MANO DE OBRA,PE,EMS 2208
WHSE,002,DERRAME,PROVEEDOR,PE,EMS 2208
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,PE,EMS 2208
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,PE,EMS 2208
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,PE,EMS 2208
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,PE,EMS 2208
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,PE,EMS 2208
WHSE,002,OBSOLETO,MANO DE OBRA,PE,EMS 2208
WHSE,002,OBSOLETO,METODO,PE,EMS 2208
WHSE,002,CAMBIO DE INGENIERIA,METODO,PE,EMS 2208
WHSE,002,SOBRE INVENTARIO,METODO,PE,EMS 2208
WHSE,002,MOJADO,MANO DE OBRA,PE,EMS 2208
WHSE,002,MOJADO,PROVEEDOR,PE,EMS 2208
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,PE,EMS 2208
WHSE,002,CADUCO,MANO DE OBRA,PE,IDM
WHSE,002,CADUCO,METODO,PE,IDM
WHSE,002,CADUCO,PROVEEDOR,PE,IDM
WHSE,002,GOLPEADO,MANO DE OBRA,PE,IDM
WHSE,002,GOLPEADO,PROVEEDOR,PE,IDM
WHSE,002,DERRAME,MANO DE OBRA,PE,IDM
WHSE,002,DERRAME,PROVEEDOR,PE,IDM
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,PE,IDM
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,PE,IDM
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,PE,IDM
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,PE,IDM
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,PE,IDM
WHSE,002,OBSOLETO,MANO DE OBRA,PE,IDM
WHSE,002,OBSOLETO,METODO,PE,IDM
WHSE,002,CAMBIO DE INGENIERIA,METODO,PE,IDM
WHSE,002,SOBRE INVENTARIO,METODO,PE,IDM
WHSE,002,MOJADO,MANO DE OBRA,PE,IDM
WHSE,002,MOJADO,PROVEEDOR,PE,IDM
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,PE,IDM
WHSE,002,CADUCO,MANO DE OBRA,PE,M3C
WHSE,002,CADUCO,METODO,PE,M3C
WHSE,002,CADUCO,PROVEEDOR,PE,M3C
WHSE,002,GOLPEADO,MANO DE OBRA,PE,M3C
WHSE,002,GOLPEADO,PROVEEDOR,PE,M3C
WHSE,002,DERRAME,MANO DE OBRA,PE,M3C
WHSE,002,DERRAME,PROVEEDOR,PE,M3C
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,PE,M3C
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,PE,M3C
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,PE,M3C
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,PE,M3C
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,PE,M3C
WHSE,002,OBSOLETO,MANO DE OBRA,PE,M3C
WHSE,002,OBSOLETO,METODO,PE,M3C
WHSE,002,CAMBIO DE INGENIERIA,METODO,PE,M3C
WHSE,002,SOBRE INVENTARIO,METODO,PE,M3C
WHSE,002,MOJADO,MANO DE OBRA,PE,M3C
WHSE,002,MOJADO,PROVEEDOR,PE,M3C
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,PE,M3C
WHSE,002,CADUCO,MANO DE OBRA,PE,SID903
WHSE,002,CADUCO,METODO,PE,SID903
WHSE,002,CADUCO,PROVEEDOR,PE,SID903
WHSE,002,GOLPEADO,MANO DE OBRA,PE,SID903
WHSE,002,GOLPEADO,PROVEEDOR,PE,SID903
WHSE,002,DERRAME,MANO DE OBRA,PE,SID903
WHSE,002,DERRAME,PROVEEDOR,PE,SID903
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,PE,SID903
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,PE,SID903
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,PE,SID903
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,PE,SID903
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,PE,SID903
WHSE,002,OBSOLETO,MANO DE OBRA,PE,SID903
WHSE,002,OBSOLETO,METODO,PE,SID903
WHSE,002,CAMBIO DE INGENIERIA,METODO,PE,SID903
WHSE,002,SOBRE INVENTARIO,METODO,PE,SID903
WHSE,002,MOJADO,MANO DE OBRA,PE,SID903
WHSE,002,MOJADO,PROVEEDOR,PE,SID903
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,PE,SID903
WHSE,002,CADUCO,MANO DE OBRA,PE,SID904
WHSE,002,CADUCO,METODO,PE,SID904
WHSE,002,CADUCO,PROVEEDOR,PE,SID904
WHSE,002,GOLPEADO,MANO DE OBRA,PE,SID904
WHSE,002,GOLPEADO,PROVEEDOR,PE,SID904
WHSE,002,DERRAME,MANO DE OBRA,PE,SID904
WHSE,002,DERRAME,PROVEEDOR,PE,SID904
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,PE,SID904
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,PE,SID904
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,PE,SID904
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,PE,SID904
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,PE,SID904
WHSE,002,OBSOLETO,MANO DE OBRA,PE,SID904
WHSE,002,OBSOLETO,METODO,PE,SID904
WHSE,002,CAMBIO DE INGENIERIA,METODO,PE,SID904
WHSE,002,SOBRE INVENTARIO,METODO,PE,SID904
WHSE,002,MOJADO,MANO DE OBRA,PE,SID904
WHSE,002,MOJADO,PROVEEDOR,PE,SID904
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,PE,SID904
WHSE,002,CADUCO,MANO DE OBRA,PE,SID908
WHSE,002,CADUCO,METODO,PE,SID908
WHSE,002,CADUCO,PROVEEDOR,PE,SID908
WHSE,002,GOLPEADO,MANO DE OBRA,PE,SID908
WHSE,002,GOLPEADO,PROVEEDOR,PE,SID908
WHSE,002,DERRAME,MANO DE OBRA,PE,SID908
WHSE,002,DERRAME,PROVEEDOR,PE,SID908
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,PE,SID908
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,PE,SID908
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,PE,SID908
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,PE,SID908
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,PE,SID908
WHSE,002,OBSOLETO,MANO DE OBRA,PE,SID908
WHSE,002,OBSOLETO,METODO,PE,SID908
WHSE,002,CAMBIO DE INGENIERIA,METODO,PE,SID908
WHSE,002,SOBRE INVENTARIO,METODO,PE,SID908
WHSE,002,MOJADO,MANO DE OBRA,PE,SID908
WHSE,002,MOJADO,PROVEEDOR,PE,SID908
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,PE,SID908
WHSE,002,CADUCO,MANO DE OBRA,PE,SID910
WHSE,002,CADUCO,METODO,PE,SID910
WHSE,002,CADUCO,PROVEEDOR,PE,SID910
WHSE,002,GOLPEADO,MANO DE OBRA,PE,SID910
WHSE,002,GOLPEADO,PROVEEDOR,PE,SID910
WHSE,002,DERRAME,MANO DE OBRA,PE,SID910
WHSE,002,DERRAME,PROVEEDOR,PE,SID910
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,PE,SID910
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,PE,SID910
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,PE,SID910
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,PE,SID910
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,PE,SID910
WHSE,002,OBSOLETO,MANO DE OBRA,PE,SID910
WHSE,002,OBSOLETO,METODO,PE,SID910
WHSE,002,CAMBIO DE INGENIERIA,METODO,PE,SID910
WHSE,002,SOBRE INVENTARIO,METODO,PE,SID910
WHSE,002,MOJADO,MANO DE OBRA,PE,SID910
WHSE,002,MOJADO,PROVEEDOR,PE,SID910
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,PE,SID910
WHSE,002,CADUCO,MANO DE OBRA,PE,SIMOS
WHSE,002,CADUCO,METODO,PE,SIMOS
WHSE,002,CADUCO,PROVEEDOR,PE,SIMOS
WHSE,002,GOLPEADO,MANO DE OBRA,PE,SIMOS
WHSE,002,GOLPEADO,PROVEEDOR,PE,SIMOS
WHSE,002,DERRAME,MANO DE OBRA,PE,SIMOS
WHSE,002,DERRAME,PROVEEDOR,PE,SIMOS
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,PE,SIMOS
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,PE,SIMOS
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,PE,SIMOS
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,PE,SIMOS
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,PE,SIMOS
WHSE,002,OBSOLETO,MANO DE OBRA,PE,SIMOS
WHSE,002,OBSOLETO,METODO,PE,SIMOS
WHSE,002,CAMBIO DE INGENIERIA,METODO,PE,SIMOS
WHSE,002,SOBRE INVENTARIO,METODO,PE,SIMOS
WHSE,002,MOJADO,MANO DE OBRA,PE,SIMOS
WHSE,002,MOJADO,PROVEEDOR,PE,SIMOS
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,PE,SIMOS
WHSE,002,CADUCO,MANO DE OBRA,PE,V8 V10
WHSE,002,CADUCO,METODO,PE,V8 V10
WHSE,002,CADUCO,PROVEEDOR,PE,V8 V10
WHSE,002,GOLPEADO,MANO DE OBRA,PE,V8 V10
WHSE,002,GOLPEADO,PROVEEDOR,PE,V8 V10
WHSE,002,DERRAME,MANO DE OBRA,PE,V8 V10
WHSE,002,DERRAME,PROVEEDOR,PE,V8 V10
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,PE,V8 V10
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,PE,V8 V10
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,PE,V8 V10
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,PE,V8 V10
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,PE,V8 V10
WHSE,002,OBSOLETO,MANO DE OBRA,PE,V8 V10
WHSE,002,OBSOLETO,METODO,PE,V8 V10
WHSE,002,CAMBIO DE INGENIERIA,METODO,PE,V8 V10
WHSE,002,SOBRE INVENTARIO,METODO,PE,V8 V10
WHSE,002,MOJADO,MANO DE OBRA,PE,V8 V10
WHSE,002,MOJADO,PROVEEDOR,PE,V8 V10
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,PE,V8 V10
WHSE,002,CADUCO,MANO DE OBRA,PE,EAGLE
WHSE,002,CADUCO,METODO,PE,EAGLE
WHSE,002,CADUCO,PROVEEDOR,PE,EAGLE
WHSE,002,GOLPEADO,MANO DE OBRA,PE,EAGLE
WHSE,002,GOLPEADO,PROVEEDOR,PE,EAGLE
WHSE,002,DERRAME,MANO DE OBRA,PE,EAGLE
WHSE,002,DERRAME,PROVEEDOR,PE,EAGLE
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,PE,EAGLE
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,PE,EAGLE
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,PE,EAGLE
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,PE,EAGLE
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,PE,EAGLE
WHSE,002,OBSOLETO,MANO DE OBRA,PE,EAGLE
WHSE,002,OBSOLETO,METODO,PE,EAGLE
WHSE,002,CAMBIO DE INGENIERIA,METODO,PE,EAGLE
WHSE,002,SOBRE INVENTARIO,METODO,PE,EAGLE
WHSE,002,MOJADO,MANO DE OBRA,PE,EAGLE
WHSE,002,MOJADO,PROVEEDOR,PE,EAGLE
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,PE,EAGLE
WHSE,002,CADUCO,MANO DE OBRA,PE,FFS II
WHSE,002,CADUCO,METODO,PE,FFS II
WHSE,002,CADUCO,PROVEEDOR,PE,FFS II
WHSE,002,GOLPEADO,MANO DE OBRA,PE,FFS II
WHSE,002,GOLPEADO,PROVEEDOR,PE,FFS II
WHSE,002,DERRAME,MANO DE OBRA,PE,FFS II
WHSE,002,DERRAME,PROVEEDOR,PE,FFS II
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,PE,FFS II
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,PE,FFS II
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,PE,FFS II
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,PE,FFS II
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,PE,FFS II
WHSE,002,OBSOLETO,MANO DE OBRA,PE,FFS II
WHSE,002,OBSOLETO,METODO,PE,FFS II
WHSE,002,CAMBIO DE INGENIERIA,METODO,PE,FFS II
WHSE,002,SOBRE INVENTARIO,METODO,PE,FFS II
WHSE,002,MOJADO,MANO DE OBRA,PE,FFS II
WHSE,002,MOJADO,PROVEEDOR,PE,FFS II
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,PE,FFS II
WHSE,002,CADUCO,MANO DE OBRA,PE,NVLD
WHSE,002,CADUCO,METODO,PE,NVLD
WHSE,002,CADUCO,PROVEEDOR,PE,NVLD
WHSE,002,GOLPEADO,MANO DE OBRA,PE,NVLD
WHSE,002,GOLPEADO,PROVEEDOR,PE,NVLD
WHSE,002,DERRAME,MANO DE OBRA,PE,NVLD
WHSE,002,DERRAME,PROVEEDOR,PE,NVLD
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,PE,NVLD
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,PE,NVLD
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,PE,NVLD
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,PE,NVLD
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,PE,NVLD
WHSE,002,OBSOLETO,MANO DE OBRA,PE,NVLD
WHSE,002,OBSOLETO,METODO,PE,NVLD
WHSE,002,CAMBIO DE INGENIERIA,METODO,PE,NVLD
WHSE,002,SOBRE INVENTARIO,METODO,PE,NVLD
WHSE,002,MOJADO,MANO DE OBRA,PE,NVLD
WHSE,002,MOJADO,PROVEEDOR,PE,NVLD
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,PE,NVLD
WHSE,002,CADUCO,MANO DE OBRA,PE,OPEL
WHSE,002,CADUCO,METODO,PE,OPEL
WHSE,002,CADUCO,PROVEEDOR,PE,OPEL
WHSE,002,GOLPEADO,MANO DE OBRA,PE,OPEL
WHSE,002,GOLPEADO,PROVEEDOR,PE,OPEL
WHSE,002,DERRAME,MANO DE OBRA,PE,OPEL
WHSE,002,DERRAME,PROVEEDOR,PE,OPEL
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,PE,OPEL
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,PE,OPEL
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,PE,OPEL
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,PE,OPEL
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,PE,OPEL
WHSE,002,OBSOLETO,MANO DE OBRA,PE,OPEL
WHSE,002,OBSOLETO,METODO,PE,OPEL
WHSE,002,CAMBIO DE INGENIERIA,METODO,PE,OPEL
WHSE,002,SOBRE INVENTARIO,METODO,PE,OPEL
WHSE,002,MOJADO,MANO DE OBRA,PE,OPEL
WHSE,002,MOJADO,PROVEEDOR,PE,OPEL
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,PE,OPEL
WHSE,002,CADUCO,MANO DE OBRA,PE,GETRAG
WHSE,002,CADUCO,METODO,PE,GETRAG
WHSE,002,CADUCO,PROVEEDOR,PE,GETRAG
WHSE,002,GOLPEADO,MANO DE OBRA,PE,GETRAG
WHSE,002,GOLPEADO,PROVEEDOR,PE,GETRAG
WHSE,002,DERRAME,MANO DE OBRA,PE,GETRAG
WHSE,002,DERRAME,PROVEEDOR,PE,GETRAG
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,PE,GETRAG
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,PE,GETRAG
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,PE,GETRAG
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,PE,GETRAG
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,PE,GETRAG
WHSE,002,OBSOLETO,MANO DE OBRA,PE,GETRAG
WHSE,002,OBSOLETO,METODO,PE,GETRAG
WHSE,002,CAMBIO DE INGENIERIA,METODO,PE,GETRAG
WHSE,002,SOBRE INVENTARIO,METODO,PE,GETRAG
WHSE,002,MOJADO,MANO DE OBRA,PE,GETRAG
WHSE,002,MOJADO,PROVEEDOR,PE,GETRAG
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,PE,GETRAG
WHSE,002,CADUCO,MANO DE OBRA,PSAD,EPS
WHSE,002,CADUCO,METODO,PSAD,EPS
WHSE,002,CADUCO,PROVEEDOR,PSAD,EPS
WHSE,002,GOLPEADO,MANO DE OBRA,PSAD,EPS
WHSE,002,GOLPEADO,PROVEEDOR,PSAD,EPS
WHSE,002,DAÑADO,MANO DE OBRA,PSAD,EPS
WHSE,002,DAÑADO,PROVEEDOR,PSAD,EPS
WHSE,002,DERRAME,MANO DE OBRA,PSAD,EPS
WHSE,002,DERRAME,PROVEEDOR,PSAD,EPS
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,PSAD,EPS
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,PSAD,EPS
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,PSAD,EPS
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,PSAD,EPS
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,PSAD,EPS
WHSE,002,OBSOLETO,MANO DE OBRA,PSAD,EPS
WHSE,002,OBSOLETO,METODO,PSAD,EPS
WHSE,002,CAMBIO DE INGENIERIA,METODO,PSAD,EPS
WHSE,002,SOBRE INVENTARIO,METODO,PSAD,EPS
WHSE,002,MOJADO,MANO DE OBRA,PSAD,EPS
WHSE,002,MOJADO,PROVEEDOR,PSAD,EPS
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,PSAD,EPS
WHSE,002,CADUCO,MANO DE OBRA,PSAD,BOSE BMW
WHSE,002,CADUCO,METODO,PSAD,BOSE BMW
WHSE,002,CADUCO,PROVEEDOR,PSAD,BOSE BMW
WHSE,002,GOLPEADO,MANO DE OBRA,PSAD,BOSE BMW
WHSE,002,GOLPEADO,PROVEEDOR,PSAD,BOSE BMW
WHSE,002,DAÑADO,MANO DE OBRA,PSAD,BOSE BMW
WHSE,002,DAÑADO,PROVEEDOR,PSAD,BOSE BMW
WHSE,002,DERRAME,MANO DE OBRA,PSAD,BOSE BMW
WHSE,002,DERRAME,PROVEEDOR,PSAD,BOSE BMW
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,PSAD,BOSE BMW
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,PSAD,BOSE BMW
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,PSAD,BOSE BMW
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,PSAD,BOSE BMW
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,PSAD,BOSE BMW
WHSE,002,OBSOLETO,MANO DE OBRA,PSAD,BOSE BMW
WHSE,002,OBSOLETO,METODO,PSAD,BOSE BMW
WHSE,002,CAMBIO DE INGENIERIA,METODO,PSAD,BOSE BMW
WHSE,002,SOBRE INVENTARIO,METODO,PSAD,BOSE BMW
WHSE,002,MOJADO,MANO DE OBRA,PSAD,BOSE BMW
WHSE,002,MOJADO,PROVEEDOR,PSAD,BOSE BMW
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,PSAD,BOSE BMW
WHSE,002,CADUCO,MANO DE OBRA,PSAD,OCS NISSAN
WHSE,002,CADUCO,METODO,PSAD,OCS NISSAN
WHSE,002,CADUCO,PROVEEDOR,PSAD,OCS NISSAN
WHSE,002,GOLPEADO,MANO DE OBRA,PSAD,OCS NISSAN
WHSE,002,GOLPEADO,PROVEEDOR,PSAD,OCS NISSAN
WHSE,002,DAÑADO,MANO DE OBRA,PSAD,OCS NISSAN
WHSE,002,DAÑADO,PROVEEDOR,PSAD,OCS NISSAN
WHSE,002,DERRAME,MANO DE OBRA,PSAD,OCS NISSAN
WHSE,002,DERRAME,PROVEEDOR,PSAD,OCS NISSAN
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,PSAD,OCS NISSAN
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,PSAD,OCS NISSAN
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,PSAD,OCS NISSAN
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,PSAD,OCS NISSAN
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,PSAD,OCS NISSAN
WHSE,002,OBSOLETO,MANO DE OBRA,PSAD,OCS NISSAN
WHSE,002,OBSOLETO,METODO,PSAD,OCS NISSAN
WHSE,002,CAMBIO DE INGENIERIA,METODO,PSAD,OCS NISSAN
WHSE,002,SOBRE INVENTARIO,METODO,PSAD,OCS NISSAN
WHSE,002,MOJADO,MANO DE OBRA,PSAD,OCS NISSAN
WHSE,002,MOJADO,PROVEEDOR,PSAD,OCS NISSAN
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,PSAD,OCS SUZUKI
WHSE,002,CADUCO,MANO DE OBRA,PSAD,OCS SUZUKI
WHSE,002,CADUCO,METODO,PSAD,OCS SUZUKI
WHSE,002,CADUCO,PROVEEDOR,PSAD,OCS SUZUKI
WHSE,002,GOLPEADO,MANO DE OBRA,PSAD,OCS SUZUKI
WHSE,002,GOLPEADO,PROVEEDOR,PSAD,OCS SUZUKI
WHSE,002,DAÑADO,MANO DE OBRA,PSAD,OCS SUZUKI
WHSE,002,DAÑADO,PROVEEDOR,PSAD,OCS SUZUKI
WHSE,002,DERRAME,MANO DE OBRA,PSAD,OCS SUZUKI
WHSE,002,DERRAME,PROVEEDOR,PSAD,OCS SUZUKI
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,PSAD,OCS SUZUKI
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,PSAD,OCS SUZUKI
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,PSAD,OCS SUZUKI
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,PSAD,OCS SUZUKI
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,PSAD,OCS SUZUKI
