area,tecnologia,defecto,causa,division,proyecto
BACKEND/ENSAMBLE FINAL,PRESSING,CORTOS,METODO,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRESSING,EXCESO DE PRESION,METODO,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRESSING,MAL PRENSADO,METODO,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRESSING,PIN DOBLADO,METODO,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRESSING,PRESION ALTA,METODO,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRESSING,PRESION BAJA,METODO,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRESSING,SET UP,METODO,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRESSING,SIN EVIDENCIA DE PIN,METODO,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRESSING,UNIDAD CAIDA,METODO,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRESSING,UNIDAD GOLPEADA,METODO,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,DAÑO POR FIXTURA,METODO,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,ETIQUETA DAÑADA,METODO,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,EXCESO DE PRUEBAS,METODO,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,FALLA DE MES,METODO,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,GOLDEN OBSOLETA,METODO,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,KIT INCOMPLETO,METODO,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,MATERIAL FUERA DE ESPECIFICACION,METODO,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,MERMA,METODO,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,PRUEBAS DE INGENIERIA,METODO,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,SET UP,METODO,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,SIN EVIDENCIA DE PIN,METODO,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD CAIDA,METODO,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD CORRUPTA,METODO,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD GOLPEADA,METODO,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD MAL COLOCADA EN FIXTURA,METODO,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,ADICIONALES,METODO,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,CANTO,METODO,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,COMPONENTE ARRANCADO,METODO,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,COMPONENTE DE CABEZA,METODO,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,COMPONENTE EQUIVOCADO,METODO,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,COMPONENTE GIRADO,METODO,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,CONTAMINACION,METODO,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,CORTOS,METODO,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,DEFECTO DE PROVEEDOR,METODO,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,DESPLAZADOS,METODO,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,DIAGNOSTICO EXHAUSTIVO,METODO,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,EXCESO DE PRUEBAS,METODO,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,FALTANTES,METODO,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,GOLDEN OBSOLETA,METODO,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,INSERCION MANUAL INCOMPLETA,METODO,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,INSUFICIENCIAS,METODO,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,MAL FLUJO,METODO,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,MATERIAL FUERA DE ESPECIFICACION,METODO,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,PIN ELEVADO,METODO,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,PIN SUMIDO,METODO,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,POLARIDAD INVERTIDA,METODO,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,SETUP,METODO,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,TOMBSTONE,METODO,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,UNIDAD CAIDA,METODO,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,UNIDAD GOLPEADA,METODO,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,ADICIONALES,METODO,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,CANTO,METODO,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,COMPONENTE ARRANCADO,METODO,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,COMPONENTE DE CABEZA,METODO,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,COMPONENTE EQUIVOCADO,METODO,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,COMPONENTE GIRADO,METODO,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,CONTAMINACION,METODO,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,CORTOS,METODO,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,DEFECTO DE PROVEEDOR,METODO,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,DESPLAZADOS,METODO,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,DIAGNOSTICO EXHAUSTIVO,METODO,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,FALTANTES,METODO,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,GOLDEN OBSOLETA,METODO,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,INSERCION MANUAL INCOMPLETA,METODO,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,MATERIAL FUERA DE ESPECIFICACION,METODO,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,PIN ELEVADO,METODO,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,POLARIDAD INVERTIDA,METODO,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,SETUP,METODO,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,TOMBSTONE,METODO,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,UNIDAD CAIDA,METODO,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,UNIDAD GOLPEADA,METODO,PE,MCM2.1 D3
SMD,AOI COMPONENTES,GOLDEN OBSOLETA,METODO,PE,MCM2.1 D3
SMD,AOI COMPONENTES,MAL FLUJO,METODO,PE,MCM2.1 D3
SMD,AOI COMPONENTES,MAL MANEJO,METODO,PE,MCM2.1 D3
SMD,AOI COMPONENTES,PANEL ATORADO,METODO,PE,MCM2.1 D3
SMD,AOI COMPONENTES,UNIDAD CAIDA,METODO,PE,MCM2.1 D3
SMD,AOI PASTA,GOLDEN OBSOLETA,METODO,PE,MCM2.1 D3
SMD,AOI PASTA,MAL FLUJO,METODO,PE,MCM2.1 D3
SMD,AOI PASTA,MAL MANEJO,METODO,PE,MCM2.1 D3
SMD,AOI PASTA,PANEL ATORADO,METODO,PE,MCM2.1 D3
SMD,AOI PASTA,UNIDAD CAIDA,METODO,PE,MCM2.1 D3
SMD,ASSYS,COMPONENTE ARRANCADO,METODO,PE,MCM2.1 D3
SMD,ASSYS,CONTAMINACION,METODO,PE,MCM2.1 D3
SMD,ASSYS,MAL MANEJO,METODO,PE,MCM2.1 D3
SMD,ASSYS,PANEL ABORTADO,METODO,PE,MCM2.1 D3
SMD,ASSYS,PANEL ATORADO,METODO,PE,MCM2.1 D3
SMD,ASSYS,UNIDAD CAIDA,METODO,PE,MCM2.1 D3
SMD,DEK,BARRIDA,METODO,PE,MCM2.1 D3
SMD,DEK,CONTAMINACION,METODO,PE,MCM2.1 D3
SMD,DEK,CORTOS,METODO,PE,MCM2.1 D3
SMD,DEK,EXCESO DE SOLDADURA,METODO,PE,MCM2.1 D3
SMD,DEK,FALLA DE FIDUCIAL,METODO,PE,MCM2.1 D3
SMD,DEK,FLUJO INADECUADO,METODO,PE,MCM2.1 D3
SMD,DEK,INSUFICIENCIAS,METODO,PE,MCM2.1 D3
SMD,DEK,MAL MANEJO,METODO,PE,MCM2.1 D3
SMD,DEK,PANEL ABORTADO,METODO,PE,MCM2.1 D3
SMD,DEK,PANEL ATORADO,METODO,PE,MCM2.1 D3
SMD,DEK,PANEL QUEBRADO,METODO,PE,MCM2.1 D3
SMD,DEK,PASTA ALTA,METODO,PE,MCM2.1 D3
SMD,DEK,PASTA DESPLAZADA,METODO,PE,MCM2.1 D3
SMD,DEK,PERLAS,METODO,PE,MCM2.1 D3
SMD,DEK,PRUEBAS DE INGENIERIA,METODO,PE,MCM2.1 D3
SMD,DEK,SET UP,METODO,PE,MCM2.1 D3
SMD,DEK,UNIDAD CAIDA,METODO,PE,MCM2.1 D3
SMD,DEK,UNIDAD GOLPEADA,METODO,PE,MCM2.1 D3
SMD,F4,ADICIONALES,METODO,PE,MCM2.1 D3
SMD,F4,BARRIDA,METODO,PE,MCM2.1 D3
SMD,F4,CANTO,METODO,PE,MCM2.1 D3
SMD,F4,COMPONENTE DE CABEZA,METODO,PE,MCM2.1 D3
SMD,F4,COMPONENTE EQUIVOCADO,METODO,PE,MCM2.1 D3
SMD,F4,COMPONENTE GIRADO,METODO,PE,MCM2.1 D3
SMD,F4,CONTAMINACION,METODO,PE,MCM2.1 D3
SMD,F4,DESPLAZADOS,METODO,PE,MCM2.1 D3
SMD,F4,FALTA DE MATERIAL,METODO,PE,MCM2.1 D3
SMD,F4,FALTANTES,METODO,PE,MCM2.1 D3
SMD,F4,INSERCION MANUAL INCOMPLETA,METODO,PE,MCM2.1 D3
SMD,F4,MAL MANEJO,METODO,PE,MCM2.1 D3
SMD,F4,PANEL ABORTADO,METODO,PE,MCM2.1 D3
SMD,F4,PANEL ATORADO,METODO,PE,MCM2.1 D3
SMD,F4,PIN ELEVADO,METODO,PE,MCM2.1 D3
SMD,F4,POLARIDAD INVERTIDA,METODO,PE,MCM2.1 D3
SMD,F4,SET UP,METODO,PE,MCM2.1 D3
SMD,F4,TOMBSTONE,METODO,PE,MCM2.1 D3
SMD,F4,UNIDAD CAIDA,METODO,PE,MCM2.1 D3
SMD,HORNO DE REFLUJO,BARRIDA,METODO,PE,MCM2.1 D3
SMD,HORNO DE REFLUJO,COMPONENTE FRACTURADO,METODO,PE,MCM2.1 D3
SMD,HORNO DE REFLUJO,CONTAMINACION,METODO,PE,MCM2.1 D3
SMD,HORNO DE REFLUJO,DESPLAZADOS,METODO,PE,MCM2.1 D3
SMD,HORNO DE REFLUJO,DESPLAZADOS POR GUIA CENTRAL,METODO,PE,MCM2.1 D3
SMD,HORNO DE REFLUJO,DEWETTING,METODO,PE,MCM2.1 D3
SMD,HORNO DE REFLUJO,GOLDEN OBSOLETA,METODO,PE,MCM2.1 D3
SMD,HORNO DE REFLUJO,PANEL ATORADO,METODO,PE,MCM2.1 D3
SMD,HORNO DE REFLUJO,PASTA SIN REFLUIR,METODO,PE,MCM2.1 D3
SMD,HORNO DE REFLUJO,PERFIL INCORRECTO,METODO,PE,MCM2.1 D3
SMD,HORNO DE REFLUJO,PRUEBAS DE INGENIERIA,METODO,PE,MCM2.1 D3
SMD,HORNO DE REFLUJO,UNIDAD CAIDA,METODO,PE,MCM2.1 D3
SMD,HS 60_1,ADICIONALES,METODO,PE,MCM2.1 D3
SMD,HS 60_1,BARRIDA,METODO,PE,MCM2.1 D3
SMD,HS 60_1,CANTO,METODO,PE,MCM2.1 D3
SMD,HS 60_1,COMPONENTE DE CABEZA,METODO,PE,MCM2.1 D3
SMD,HS 60_1,COMPONENTE EQUIVOCADO,METODO,PE,MCM2.1 D3
SMD,HS 60_1,COMPONENTE GIRADO,METODO,PE,MCM2.1 D3
SMD,HS 60_1,CONTAMINACION,METODO,PE,MCM2.1 D3
SMD,HS 60_1,DESPLAZADOS,METODO,PE,MCM2.1 D3
SMD,HS 60_1,FALTA DE MATERIAL,METODO,PE,MCM2.1 D3
SMD,HS 60_1,FALTANTES,METODO,PE,MCM2.1 D3
SMD,HS 60_1,INSERCION MANUAL INCOMPLETA,METODO,PE,MCM2.1 D3
SMD,HS 60_1,MAL MANEJO,METODO,PE,MCM2.1 D3
SMD,HS 60_1,PANEL ABORTADO,METODO,PE,MCM2.1 D3
SMD,HS 60_1,PANEL ATORADO,METODO,PE,MCM2.1 D3
SMD,HS 60_1,PIN ELEVADO,METODO,PE,MCM2.1 D3
SMD,HS 60_1,PIN SIN SOLDAR,METODO,PE,MCM2.1 D3
SMD,HS 60_1,POLARIDAD INVERTIDA,METODO,PE,MCM2.1 D3
SMD,HS 60_1,SET UP,METODO,PE,MCM2.1 D3
SMD,HS 60_1,TOMBSTONE,METODO,PE,MCM2.1 D3
SMD,HS 60_1,UNIDAD CAIDA,METODO,PE,MCM2.1 D3
SMD,ICT,COMPONENTE ARRANCADO,METODO,PE,MCM2.1 D3
SMD,ICT,COMPONENTE FRACTURADO,METODO,PE,MCM2.1 D3
SMD,ICT,CONTAMINACION,METODO,PE,MCM2.1 D3
SMD,ICT,EXCESO DE PRUEBAS,METODO,PE,MCM2.1 D3
SMD,ICT,FALLA DE ICT,METODO,PE,MCM2.1 D3
SMD,ICT,GOLDEN OBSOLETA,METODO,PE,MCM2.1 D3
SMD,ICT,MAL FLUJO,METODO,PE,MCM2.1 D3
SMD,ICT,PRUEBAS DE INGENIERIA,METODO,PE,MCM2.1 D3
SMD,ICT,SET UP,METODO,PE,MCM2.1 D3
SMD,ICT,SIN INTERLOCKING,METODO,PE,MCM2.1 D3
SMD,ICT,SIN PRUEBA ANTERIOR,METODO,PE,MCM2.1 D3
SMD,ICT,UNIDAD CAIDA,METODO,PE,MCM2.1 D3
SMD,ICT,UNIDAD GOLPEADA,METODO,PE,MCM2.1 D3
SMD,ICT,UNIDAD MAL COLOCADA EN FIXTURA,METODO,PE,MCM2.1 D3
SMD,SIPLACE,CADUCO,METODO,PE,MCM2.1 D3
SMD,SIPLACE,DEFECTO DE PROVEEDOR,METODO,PE,MCM2.1 D3
SMD,SIPLACE,MATERIAL SIN TRAZA,METODO,PE,MCM2.1 D3
SMD,SIPLACE,MERMA,METODO,PE,MCM2.1 D3
SMD,SIPLACE,PRUEBAS DE INGENIERIA,METODO,PE,MCM2.1 D3
SMD,SX,ADICIONALES,METODO,PE,MCM2.1 D3
SMD,SX,BARRIDA,METODO,PE,MCM2.1 D3
SMD,SX,CANTO,METODO,PE,MCM2.1 D3
SMD,SX,COMPONENTE DE CABEZA,METODO,PE,MCM2.1 D3
SMD,SX,COMPONENTE EQUIVOCADO,METODO,PE,MCM2.1 D3
SMD,SX,COMPONENTE GIRADO,METODO,PE,MCM2.1 D3
SMD,SX,CONTAMINACION,METODO,PE,MCM2.1 D3
SMD,SX,DESPLAZADOS,METODO,PE,MCM2.1 D3
SMD,SX,FALTA DE MATERIAL,METODO,PE,MCM2.1 D3
SMD,SX,FALTANTES,METODO,PE,MCM2.1 D3
SMD,SX,INSERCION MANUAL INCOMPLETA,METODO,PE,MCM2.1 D3
SMD,SX,MAL MANEJO,METODO,PE,MCM2.1 D3
SMD,SX,PANEL ABORTADO,METODO,PE,MCM2.1 D3
SMD,SX,PANEL ATORADO,METODO,PE,MCM2.1 D3
SMD,SX,PIN ELEVADO,METODO,PE,MCM2.1 D3
SMD,SX,PIN SIN SOLDAR,METODO,PE,MCM2.1 D3
SMD,SX,POLARIDAD INVERTIDA,METODO,PE,MCM2.1 D3
SMD,SX,SET UP,METODO,PE,MCM2.1 D3
SMD,SX,TOMBSTONE,METODO,PE,MCM2.1 D3
SMD,SX,UNIDAD CAIDA,METODO,PE,MCM2.1 D3
SMD,X4,ADICIONALES,METODO,PE,MCM2.1 D3
SMD,X4,BARRIDA,METODO,PE,MCM2.1 D3
SMD,X4,CANTO,METODO,PE,MCM2.1 D3
SMD,X4,COMPONENTE DE CABEZA,METODO,PE,MCM2.1 D3
SMD,X4,COMPONENTE EQUIVOCADO,METODO,PE,MCM2.1 D3
SMD,X4,COMPONENTE GIRADO,METODO,PE,MCM2.1 D3
SMD,X4,CONTAMINACION,METODO,PE,MCM2.1 D3
SMD,X4,DESPLAZADOS,METODO,PE,MCM2.1 D3
SMD,X4,FALTA DE MATERIAL,METODO,PE,MCM2.1 D3
SMD,X4,FALTANTES,METODO,PE,MCM2.1 D3
SMD,X4,INSERCION MANUAL INCOMPLETA,METODO,PE,MCM2.1 D3
SMD,X4,MAL MANEJO,METODO,PE,MCM2.1 D3
SMD,X4,PANEL ABORTADO,METODO,PE,MCM2.1 D3
SMD,X4,PANEL ATORADO,METODO,PE,MCM2.1 D3
SMD,X4,PIN ELEVADO,METODO,PE,MCM2.1 D3
SMD,X4,PIN SIN SOLDAR,METODO,PE,MCM2.1 D3
SMD,X4,POLARIDAD INVERTIDA,METODO,PE,MCM2.1 D3
SMD,X4,SET UP,METODO,PE,MCM2.1 D3
SMD,X4,TOMBSTONE,METODO,PE,MCM2.1 D3
SMD,X4,UNIDAD CAIDA,METODO,PE,MCM2.1 D3
WHSE,1,CADUCO,METODO,PE,MCM2.1 D3
WHSE,1,CAMBIO DE INGENIERIA,METODO,PE,MCM2.1 D3
WHSE,1,DAÑADO POR TRANSPORTE,METODO,PE,MCM2.1 D3
WHSE,1,DERRAME,METODO,PE,MCM2.1 D3
WHSE,1,DERRAME POR TRANSPORTE,METODO,PE,MCM2.1 D3
WHSE,1,GOLPEADO,METODO,PE,MCM2.1 D3
WHSE,1,MAL MANEJO DE ALMACEN,METODO,PE,MCM2.1 D3
WHSE,1,MATERIAL DAÑADO,METODO,PE,MCM2.1 D3
WHSE,1,MOJADO,METODO,PE,MCM2.1 D3
WHSE,1,OBSOLETO,METODO,PE,MCM2.1 D3
WHSE,1,SOBRE INVENTARIO,METODO,PE,MCM2.1 D3
WHSE,2,CADUCO,METODO,PE,MCM2.1 D3
WHSE,2,CAMBIO DE INGENIERIA,METODO,PE,MCM2.1 D3
WHSE,2,DAÑADO EN ALMACEN,METODO,PE,MCM2.1 D3
WHSE,2,DAÑADO POR TRANSPORTE,METODO,PE,MCM2.1 D3
WHSE,2,DEFECTO COSMETICO,METODO,PE,MCM2.1 D3
WHSE,2,DERRAME,METODO,PE,MCM2.1 D3
WHSE,2,DERRAME POR TRANSPORTE,METODO,PE,MCM2.1 D3
WHSE,2,FORTIS,METODO,PE,MCM2.1 D3
WHSE,2,GOLPEADO,METODO,PE,MCM2.1 D3
WHSE,2,MAL DISEÑO,METODO,PE,MCM2.1 D3
WHSE,2,MAL MANEJO DE ALMACEN,METODO,PE,MCM2.1 D3
WHSE,2,MATERIAL CONTAMINADO,METODO,PE,MCM2.1 D3
WHSE,2,MATERIAL DAÑADO,METODO,PE,MCM2.1 D3
WHSE,2,MATERIAL FUERA DE ESPECIFICACION,METODO,PE,MCM2.1 D3
WHSE,2,MOJADO,METODO,PE,MCM2.1 D3
WHSE,2,MUESTRAS ENVIADAS A CLIENTE O PROVEEDOR,METODO,PE,MCM2.1 D3
WHSE,2,OBSOLETO,METODO,PE,MCM2.1 D3
WHSE,2,PETICION DEL CLIENTE,METODO,PE,MCM2.1 D3
WHSE,2,PRUEBA DESTRUCTIVA,METODO,PE,MCM2.1 D3
WHSE,2,SOBRE INVENTARIO,METODO,PE,MCM2.1 D3
WHSE,2,TIEMPO MAYOR A 14 DIAS,METODO,PE,MCM2.1 D3
WHSE,14,CADUCO,METODO,PE,MCM2.1 D3
WHSE,14,CAMBIO DE INGENIERIA,METODO,PE,MCM2.1 D3
WHSE,14,DAÑADO,METODO,PE,MCM2.1 D3
WHSE,14,DAÑADO POR TRANSPORTE,METODO,PE,MCM2.1 D3
WHSE,14,DERRAME,METODO,PE,MCM2.1 D3
WHSE,14,DERRAME POR TRANSPORTE,METODO,PE,MCM2.1 D3
WHSE,14,GOLPEADO,METODO,PE,MCM2.1 D3
WHSE,14,MAL MANEJO DE ALMACEN,METODO,PE,MCM2.1 D3
WHSE,14,MATERIAL DAÑADO,METODO,PE,MCM2.1 D3
WHSE,14,MOJADO,METODO,PE,MCM2.1 D3
WHSE,14,OBSOLETO,METODO,PE,MCM2.1 D3
WHSE,14,SOBRE INVENTARIO,METODO,PE,MCM2.1 D3
WHSE,15,CADUCO,METODO,PE,MCM2.1 D3
WHSE,15,CAMBIO DE INGENIERIA,METODO,PE,MCM2.1 D3
WHSE,15,DAÑADO,METODO,PE,MCM2.1 D3
WHSE,15,DAÑADO POR TRANSPORTE,METODO,PE,MCM2.1 D3
WHSE,15,DERRAME,METODO,PE,MCM2.1 D3
WHSE,15,DERRAME POR TRANSPORTE,METODO,PE,MCM2.1 D3
WHSE,15,GOLPEADO,METODO,PE,MCM2.1 D3
WHSE,15,MAL MANEJO DE ALMACEN,METODO,PE,MCM2.1 D3
WHSE,15,MATERIAL DAÑADO,METODO,PE,MCM2.1 D3
WHSE,15,MOJADO,METODO,PE,MCM2.1 D3
WHSE,15,OBSOLETO,METODO,PE,MCM2.1 D3
WHSE,15,SOBRE INVENTARIO,METODO,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),MALA SECUENCIA,INTRODUCCION,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),SIN INTERLOCKING,INTRODUCCION,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),TORNILLO BARRIDO,INTRODUCCION,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),TORNILLO CAPADO,INTRODUCCION,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),TORNILLO EQUIVOCADO,INTRODUCCION,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),TORNILLO MAL COLOCADO,INTRODUCCION,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),UNIDAD CAIDA,INTRODUCCION,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),UNIDAD GOLPEADA,INTRODUCCION,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),MALA SECUENCIA,INTRODUCCION,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),SIN INTERLOCKING,INTRODUCCION,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),TORNILLO BARRIDO,INTRODUCCION,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),TORNILLO CAPADO,INTRODUCCION,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),TORNILLO EQUIVOCADO,INTRODUCCION,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),TORNILLO MAL COLOCADO,INTRODUCCION,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),UNIDAD CAIDA,INTRODUCCION,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),UNIDAD GOLPEADA,INTRODUCCION,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),MALA SECUENCIA,INTRODUCCION,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),SIN INTERLOCKING,INTRODUCCION,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),TORNILLO BARRIDO,INTRODUCCION,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),TORNILLO CAPADO,INTRODUCCION,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),TORNILLO EQUIVOCADO,INTRODUCCION,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),TORNILLO MAL COLOCADO,INTRODUCCION,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),UNIDAD CAIDA,INTRODUCCION,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),UNIDAD GOLPEADA,INTRODUCCION,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,CRIMPING,MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,CRIMPING,SET UP,INTRODUCCION,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,CRIMPING,UNDIAD MAL CRIMPEADA,INTRODUCCION,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,CRIMPING,UNIDAD CAIDA,INTRODUCCION,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,CRIMPING,UNIDAD GOLPEADA,INTRODUCCION,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DAE & CAP,DAE/CAP DESPLAZADO,INTRODUCCION,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DAE & CAP,GOLDEN OBSOLETA,INTRODUCCION,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DAE & CAP,MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DAE & CAP,UNIDAD CAIDA,INTRODUCCION,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,ADICIONALES,INTRODUCCION,PE,ACM 2.1 D3
